24512|199265|46.0008961738
24514|199204|67.9375050285
24514|79693|63.2496866574
24514|23717|63.807249891
24514|0|1.13956999836
24514|285087|37.0100994861
24514|253380|69.8789820193
24515|197089|-13.2951380663
24515|0|-29.50657269
24515|159951|29.1109960709
24515|236546|72.0809573604
24515|211701|67.1090735482
24515|179694|60.7439238623
24517|22697|46.9501896564
24517|151565|15.4581291184
24517|273574|58.9673081272
24517|187518|15.2130400104
24517|273574|58.9673081272
24517|273574|58.9673081272
24521|218424|20.2727102841
24521|291792|45.0152809606
24521|141075|45.7352902187
24521|218424|20.2727102841
24521|2663|7.60722441095
24521|152077|3.89303967914
24522|276506|31.9769382384
24522|2488|8.35531763216
24522|270369|10.4969750456
24522|140215|3.69295562961
24522|294268|22.7211135645
24522|257019|28.682634856
24524|143622|48.1088186776
24524|85921|69.1283466847
24524|275191|38.4435417291
24524|270369|57.8376982561
24524|230438|40.834673358
24524|0|38.0907807563
24526|138869|82.8915807998
24526|0|44.4662040302
24526|275420|83.5676917051
24526|275420|83.5676917051
24526|275420|83.5676917051
24526|6756|60.3321082715
24530|0|81.6095336093
24530|36899|-20.5762682151
24530|110387|62.6028814419
24530|178205|35.0912720576
24530|50487|53.5973583007
24530|142632|64.464321362
24532|236393|41.6196966315
24532|0|9.32160063055
24532|257353|59.9470356831
24532|191690|74.4974200012
24532|206384|70.3321731609
24532|66676|65.4193682542
24533|209069|42.8024119608
24533|0|-7.70308934738
24533|0|-7.70308934738
24533|76992|57.4813147143
24533|277464|57.8268403492
24533|135354|67.1750439539
24537|85921|25.1242407848
24537|195282|32.0957204936
24537|229988|77.3120385457
24537|246742|-7.15319623296
24537|83537|64.8182406427
24537|82317|91.0567439244
24538|0|-100.427076153
24538|57037|37.9717255414
24538|247072|37.4618105831
24538|242177|35.2382878441
24538|3091|32.6698896965
24538|225171|36.8182635286
24539|61547|66.3455676435
24539|36688|68.2574703088
24539|0|57.2706213984
24539|132285|69.6414216879
24539|77710|73.7201653477
24539|80171|34.3615165805
24543|26283|104.053676739
24543|107674|109.73578454
24543|33269|91.3095359312
24543|183921|62.0059356617
24543|227135|84.6336718296
24543|0|106.187872466
24545|138869|27.2136072527
24545|206388|17.7716481508
24545|248969|67.4655133004
24545|0|95.9698396603
24545|0|95.9698396603
24545|73667|58.7342287356
24548|230492|72.6008071815
24548|275191|81.7211784626
24548|35288|80.1771527012
24548|112039|86.4517669566
24548|178205|88.7688372377
24548|181236|82.6031052632
24551|222273|65.5741454661
24551|197404|75.759943294
24551|76575|52.5402442859
24551|181236|88.8178603336
24551|87832|81.0700796338
24551|110768|41.7363420062
24555|166257|89.9702087442
24555|0|-0.0567490600303
24555|64052|79.082011447
24555|64415|4.51388494042
24555|267554|69.6928954089
24555|119186|89.2010779636
24556|222273|101.203620551
24556|0|184.555208167
24556|139366|33.6731417512
24556|180840|89.3310247494
24556|242177|68.1612526248
24556|26549|52.8181099095
24559|201533|210.065759259
24559|232995|-92.0964553731
24559|8558|-251.593493185
24559|105684|-361.411929717
24559|157933|99.7361091998
24559|113759|-133.814723769
24560|0|55.0094399603
24560|80591|72.4094799711
24560|200954|16.1923396007
24560|25875|14.0026886654
24560|212293|72.656275021
24560|9002|-7.49602052692
24565|180487|85.4029612931
24565|58252|87.0282598133
24565|203304|90.8452216935
24565|119186|82.3820860874
24565|141866|82.8435567255
24565|290436|84.2677430149
24567|141075|93.7541550763
24567|232604|75.3774104414
24567|3607|81.6938855482
24567|134540|92.3111657719
24567|141075|93.7541550763
24567|3091|86.9038592012
24569|270718|72.5895098096
24569|2176|-31.5384706494
24569|234140|-10.2283323308
24569|0|-8.94556274712
24569|276530|66.5799121378
24569|191782|18.702773768
24570|189272|70.0366200512
24570|129052|54.2423120403
24570|289607|71.9617668994
24570|189015|44.1347202985
24570|94918|85.7038905797
24570|128993|66.8802485101
24572|79500|64.6692622983
24572|181236|40.2325572652
24572|141075|58.3129841302
24572|195412|-5.29462478456
24572|86068|26.6948363221
24572|79500|64.6692622983
24573|81811|65.5601748391
24573|112517|50.1861803533
24573|161583|88.9039714517
24573|293719|77.5373930941
24573|64787|70.4511609072
24573|259607|105.940003529
24578|180487|89.992792414
24578|166257|83.7789732552
24578|192639|98.7839539091
24578|212293|85.9121258855
24578|83537|98.7894700022
24578|202309|85.4059543514
24579|279988|71.0746794152
24579|77309|57.0823031413
24579|214565|67.1950943851
24579|247891|78.4590113027
24579|0|-11.3524625501
24579|270804|62.6445955877
24583|275191|90.7210908806
24583|11828|86.8182816965
24583|140956|87.0118615067
24583|211701|89.9358532461
24583|89704|97.3409424827
24583|154230|95.2484416084
24586|293119|69.1656694441
24586|122715|-14.2934757678
24586|245257|65.7714585804
24586|148392|27.9839617662
24586|236660|33.8466046999
24586|65292|56.2536437237
24589|70850|81.9541577292
24589|258881|76.9657833064
24589|140956|71.7400210184
24589|256973|87.7671416209
24589|276547|83.0065981023
24589|152077|77.679267842
24590|0|21.0483545108
24590|151565|52.6920806113
24590|17037|51.7640830731
24590|10492|69.9646249647
24590|106895|81.3003759401
24590|242177|83.5856784447
24591|277719|72.0255746081
24591|225171|82.6139851992
24591|287757|75.5536937085
24591|39781|60.0314152503
24591|232439|73.7688808884
24591|41734|82.3041031827
24594|97431|69.7623182939
24594|274999|104.130130937
24594|72371|68.4898125717
24594|113265|87.9533131275
24594|10492|109.313283386
24594|22935|59.3359896863
24600|28341|61.6549316154
24600|86954|46.2880554533
24600|35081|15.1588116695
24600|138935|55.3212977388
24600|65699|62.3398066081
24600|17678|61.7163935894
24601|115109|83.8088271109
24601|157419|85.3460869444
24601|23717|83.5335945176
24601|212293|78.1843201794
24601|286886|58.889346558
24601|190518|89.7896951121
24602|213958|61.0104338193
24602|0|71.7549948751
24602|85945|77.280357138
24602|293119|73.8187263184
24602|191782|83.7043008778
24602|141075|71.8009547215
24605|144354|32.8028540429
24605|139023|29.9945705003
24605|89183|19.7654305816
24605|114039|6.02331783206
24605|77710|14.9441693892
24605|255497|38.103291701
24606|37370|92.1533467694
24606|169801|89.1029425942
24606|64609|57.1705760462
24606|100987|93.8799919251
24606|179370|63.0450920386
24606|228091|89.2426223301
24608|52340|88.7866260257
24608|154852|90.3819254451
24608|100987|83.768476488
24608|211565|86.3845436476
24608|70201|81.3976297063
24608|57037|81.1060755509
24610|0|-4.98070162263
24610|269857|73.1643561239
24610|78860|70.0393828857
24610|180868|74.7049118311
24610|0|-4.98070162263
24610|289650|73.7295275962
24612|36688|63.4338594575
24612|205381|75.9232412114
24612|24208|92.5878833211
24612|91679|58.6359919829
24612|209791|87.7749395875
24612|114039|-61.4966631146
24619|24771|73.2462831945
24619|125200|67.935556644
24619|189015|67.718097601
24619|206565|46.9939397083
24619|93023|76.3839211066
24619|106750|50.801546976
24622|91679|71.0229996183
24622|7539|-1.52940561461
24622|112039|-10.8493161927
24622|85765|41.8087940224
24622|64052|56.9629019638
24622|273574|76.7682955764
24625|0|98.3245085585
24625|293119|78.4614815276
24625|216470|85.0740769786
24625|252307|85.3133702045
24625|97147|95.6540423157
24625|254157|88.4021515829
24627|209791|27.4436211407
24627|0|100.921336241
24627|236546|46.1020602104
24627|218424|52.33745874
24627|161681|36.8303294101
24627|218424|52.33745874
24636|151848|37.7426063073
24636|149734|92.0351157486
24636|45415|113.256164899
24636|113264|55.8591571336
24636|81953|86.0769994883
24636|183119|87.1118891105
24638|180364|72.1269669074
24638|38290|53.654901694
24638|180364|72.1269669074
24638|132495|58.905732503
24638|225448|69.3093565558
24638|89183|63.5032712374
24639|129151|93.397699321
24639|17037|81.2700409024
24639|91211|92.3959681303
24639|270557|26.8312938003
24639|85921|79.4245400754
24639|252460|59.1060151263
24641|164412|81.5594073756
24641|14234|95.9992700481
24641|212235|73.773860685
24641|49441|62.4295277667
24641|14234|95.9992700481
24641|14234|95.9992700481
24642|142632|76.1977147977
24642|199838|32.1018874814
24642|28991|24.0087059747
24642|60248|64.0924440603
24642|160158|74.3930623634
24642|142632|76.1977147977
24643|269073|103.039455958
24643|267598|26.0027387605
24643|0|87.0984535613
24643|191351|98.4851030268
24643|83283|58.3135143642
24643|191351|98.4851030268
24644|293119|47.064290593
24644|80171|54.37344673
24644|16750|28.3198845407
24644|141075|59.1230247967
24644|129151|54.4499158301
24644|175662|55.7099432574
24646|295381|56.0597384318
24646|189015|67.2961856034
24646|151224|61.1791758889
24646|36688|67.7409658468
24646|295381|56.0597384318
24646|190627|36.5528316816
24648|191351|3.29180669222
24648|236392|-25.6258967669
24648|2972|78.3131581452
24648|138869|77.3575379005
24648|289506|48.7162611039
24648|107804|-1.3226601164
24649|105684|84.0049898679
24649|232530|88.095827943
24649|161145|66.6356696644
24649|72371|82.0780498435
24649|52688|79.3630322515
24649|71081|102.951841486
24650|293119|42.5263974354
24650|232565|49.6017463888
24650|141075|69.4389852891
24650|111373|29.1820255386
24650|3091|56.1634828269
24650|141075|69.4389852891
24651|151224|70.3061324182
24651|203364|81.4470592028
24651|38439|40.4733273177
24651|27498|80.9993961197
24651|292535|71.9536184919
24651|141398|-8.53762235664
24654|66595|90.1956238546
24654|61547|41.3341796806
24654|138869|91.3672843816
24654|270715|79.697351343
24654|179229|87.4910338393
24654|79500|63.8476306492
24655|48976|12.6457087511
24655|36899|6.81263266869
24655|48976|12.6457087511
24655|191898|-19.0991887431
24655|273574|35.7780209854
24655|0|-6.90130530089
24657|202592|71.4533897435
24657|0|50.4346780108
24657|0|50.4346780108
24657|189015|86.2981419247
24657|237813|65.5653088383
24657|12606|81.2793715929
24665|91211|53.7641643228
24665|17678|73.5224498476
24665|254113|39.4631378614
24665|0|17.1350998642
24665|73421|57.161854316
24665|254836|56.7024898139
24666|0|-54.8652831011
24666|284068|62.6508745516
24666|99150|30.8075451881
24666|236794|54.4638145534
24666|132285|60.5530246042
24666|89183|44.5635516622
24669|251690|13.4143747019
24669|262382|38.128671593
24669|195282|34.1734609611
24669|56111|49.5975125879
24669|199204|47.0945570423
24669|161019|34.7378095439
24676|242999|85.9233610493
24676|67903|85.8663193106
24676|178617|78.7473497026
24676|147621|66.3806056861
24676|164127|77.8172111273
24676|262382|75.2660463806
24682|161823|81.2600899148
24682|6573|14.8035446236
24682|220989|74.1932820146
24682|83870|89.290682937
24682|100953|23.1857258325
24682|187518|76.3801482889
24683|71482|43.3173498064
24683|0|-6.4375647608
24683|2972|91.5557245822
24683|176213|40.5259229956
24683|161583|56.5247105139
24683|289498|111.068887942
24684|68823|39.7570843664
24684|244306|23.1645985343
24684|189272|52.3177240549
24684|83537|80.3915507319
24684|22935|35.3553993844
24684|268087|53.6052869791
24685|271101|59.1468427458
24685|33269|90.7079116649
24685|12920|83.1508948578
24685|242177|86.9824232877
24685|113265|85.1108292107
24685|0|134.668938895
24686|165601|49.9596419559
24686|138216|50.7307887485
24686|281855|25.933086381
24686|86954|71.6948543626
24686|187609|59.1259195336
24686|273577|52.979961495
24688|51326|62.2549747798
24688|106388|33.1686144548
24688|176213|79.7557289065
24688|237418|77.6920627654
24688|33269|46.0105658476
24688|48480|46.6527468847
24689|197089|68.6318382324
24689|49714|69.3463245102
24689|211082|51.2044510018
24689|130932|27.0516174089
24689|276506|32.114954519
24689|95380|99.5295944001
24691|0|-6.963204561
24691|53553|23.0788008113
24691|237418|13.6820079682
24691|2488|44.2240991885
24691|284912|60.0755749249
24691|202309|53.8806360328
24696|152514|36.6863299531
24696|14234|42.1550669052
24696|268087|41.4476213732
24696|246889|58.4575903332
24696|273574|65.9991501267
24696|28341|38.544942577
24700|70401|43.4692829427
24700|233697|10.7285042135
24700|180487|53.3813697303
24700|248969|53.8496302653
24700|180487|53.3813697303
24700|106388|21.8005729324
24702|85155|16.9005619058
24702|278645|1.91169636685
24702|225171|31.7424539668
24702|0|-12.4304175627
24702|85921|16.0654086618
24702|115386|25.285862561
24703|22347|12.9808644413
24703|168956|34.7338353682
24703|31758|25.1383068994
24703|151848|47.987651494
24703|151848|47.987651494
24703|179694|16.9784724482
24704|1997|27.8892627641
24704|98399|47.3513173169
24704|19438|-0.134850359813
24704|191351|79.9062898475
24704|91679|74.0351061341
24704|236546|51.4364421449
24706|0|44.6332830473
24706|130264|28.1124491583
24706|233685|42.5859894637
24706|210480|57.4405876422
24706|189015|36.2093638458
24706|191782|56.5768211926
24707|142084|-39.1050254657
24707|269857|59.0917774306
24707|70498|-66.7074417713
24707|65699|59.8225242525
24707|269659|-21.5699072647
24707|269857|59.0917774306
24708|0|-61.6520545398
24708|0|-61.6520545398
24708|233697|59.1556727717
24708|216470|57.6865139389
24708|281785|68.7950367973
24708|17678|57.9089489863
24712|30786|94.201805759
24712|0|50.3689808414
24712|170589|30.8010930667
24712|183119|93.2771407202
24712|135552|41.6448869766
24712|202087|71.8872448625
24716|124788|77.4099511684
24716|222273|88.0318342275
24716|212235|90.816889483
24716|127151|92.8839492076
24716|90608|87.0594860267
24716|94701|77.0065265692
24717|237425|48.3531634514
24717|92639|45.0381433692
24717|273574|14.5312016119
24717|121457|-8.66703913549
24717|70850|-11.1328508151
24717|236546|54.2240345097
24718|185975|81.4855746696
24718|255855|27.1851553482
24718|242177|22.6272058145
24718|182642|81.1280050597
24718|0|55.8713185383
24718|157933|90.1350954152
24719|33269|86.070982686
24719|72371|51.8990240562
24719|177234|60.1503843366
24719|33168|-25.414010086
24719|0|290.661086213
24719|273574|86.2673178251
24720|34602|-19.6927386739
24720|50487|66.173893227
24720|99613|47.2620929622
24720|0|43.0771944386
24720|84678|4.20755289233
24720|50487|66.173893227
24721|250370|90.3838838471
24721|155077|94.9394014169
24721|276506|67.3960633715
24721|293464|73.6729243427
24721|294690|60.1724529798
24721|270715|68.3283618508
24726|91679|87.555578502
24726|273577|56.5239064136
24726|200141|58.2393627619
24726|0|67.2431847403
24726|141789|65.4981029513
24726|33269|92.8555482133
24727|251690|51.2128245031
24727|51948|74.471954036
24727|82771|-19.798141664
24727|207357|30.133937889
24727|144732|42.9788287982
24727|70401|75.2589336769
24728|44434|95.4615732606
24728|266352|71.9649447242
24728|273574|15.4343679061
24728|0|18.1157518964
24728|17678|6.52952924517
24728|91719|60.3709443669
24729|245257|86.2219063842
24729|0|109.000379171
24729|14631|72.6333279351
24729|53052|77.5663444636
24729|222273|74.4467894072
24729|242177|89.5407077425
24731|273574|70.0151147472
24731|141082|50.724100885
24731|205381|69.8842463134
24731|262382|51.3129378051
24731|33269|76.8007923519
24731|66140|28.118154233
24733|51336|16.0957006055
24733|198937|40.1808028058
24733|179694|60.4424726458
24733|273577|63.0700381186
24733|24771|61.557439869
24733|289650|57.7778113848
24734|105364|68.3006389661
24734|281022|58.550175846
24734|0|121.479361415
24734|265511|84.8106007113
24734|0|121.479361415
24734|289506|74.9779593614
24735|198560|-16.2744615452
24735|175309|22.774186311
24735|0|13.2018187759
24735|250370|-0.287421280612
24735|3091|45.5401130633
24735|112400|36.7424731122
24736|212235|15.7557902889
24736|85340|62.5294693365
24736|127525|8.46790174338
24736|257353|20.2642197331
24736|165161|32.7682143975
24736|189272|25.1995898872
24737|242948|21.4240400625
24737|166257|54.4180381346
24737|151848|40.4049020439
24737|36932|20.5955185542
24737|245879|60.1480398776
24737|169328|13.2201866529
24740|203062|59.8283919551
24740|273574|78.033453828
24740|19861|50.3401210473
24740|163891|24.4110288558
24740|145479|44.5065879549
24740|49557|35.2600499272
24743|30442|53.2760034168
24743|257019|85.2757158434
24743|178617|79.8749346164
24743|141789|74.6604787274
24743|64052|94.2057646978
24743|257019|85.2757158434
24746|231280|88.7134764368
24746|109987|22.4713117524
24746|65699|90.0556934301
24746|0|3.07236821435
24746|273574|85.4356533633
24746|0|3.07236821435
24749|33269|97.6799661637
24749|244574|95.5329259309
24749|134540|97.5066228479
24749|186828|52.1517154394
24749|112039|57.6978931528
24749|250159|24.4055908558
24751|166141|62.7179391131
24751|268995|58.2761786626
24751|254739|71.3167279049
24751|243350|55.4926758388
24751|88548|65.0186815651
24751|115834|47.0342534507
24752|0|3.43026834886
24752|222269|16.3517119082
24752|115732|28.9623622645
24752|147930|9.45859696601
24752|85629|17.909052963
24752|244384|22.4478549521
24753|233029|26.4615466646
24753|54144|69.5066995771
24753|270718|59.8476780677
24753|15676|69.2477179056
24753|25900|66.6732424999
24753|49011|75.1915508595
24759|193396|77.7198179754
24759|28341|94.6183269189
24759|180487|95.2735314929
24759|275191|93.8993343592
24759|170825|73.58115053
24759|127893|94.7280895575
24764|268087|38.5321263697
24764|231613|39.1175467062
24764|187099|11.3802564348
24764|268087|38.5321263697
24764|61547|-3.95331221295
24764|0|5.16310975712
24769|45979|65.8013598068
24769|175266|66.2762912975
24769|161118|45.8664536232
24769|142360|46.1916796152
24769|271316|64.4219723273
24769|276757|41.8673843776
24774|262382|27.0006720486
24774|238818|25.2021582739
24774|128069|29.145325114
24774|141075|51.4292549966
24774|24771|43.725104286
24774|79500|45.7681669157
24775|270718|87.46227279
24775|263882|79.9058460986
24775|179354|84.8539195932
24775|236546|88.0151368964
24775|155085|46.6995155865
24775|178617|32.5651953845
24779|252307|4.56508830726
24779|0|-373.833258883
24779|256310|-5.92643741743
24779|258848|-20.1442056127
24779|72371|-23.2800211781
24779|32860|-112.501872584
24782|141075|64.584217031
24782|270623|46.6486192612
24782|78859|60.1715685896
24782|201697|46.8113392789
24782|189708|41.7283513905
24782|39500|65.077006723
24785|179370|73.0294943321
24785|232439|86.0547444369
24785|232859|74.7890017298
24785|216470|78.3270531359
24785|0|115.629542098
24785|84542|102.840147976
24788|244574|74.3243401498
24788|151848|50.4003805563
24788|113265|80.5793049765
24788|273574|91.2035520225
24788|222286|-0.321902853545
24788|273574|91.2035520225
24789|0|102.259417139
24789|94918|88.6750104831
24789|0|102.259417139
24789|80223|151.22457314
24789|239640|86.4464589886
24789|46490|89.2795801601
24792|164282|54.1092860968
24792|196404|73.5708962614
24792|199204|35.6116106254
24792|31321|-18.5949840133
24792|279989|70.3422600597
24792|180487|85.4126951981
24793|18727|26.9361850636
24793|197404|15.419455934
24793|176213|19.2734348941
24793|1589|35.0318961974
24793|191690|30.538001439
24793|276747|46.1312094898
24794|280332|52.5452136798
24794|286938|38.0766829511
24794|246910|32.5289387682
24794|145201|55.103722499
24794|179007|68.0381546909
24794|266285|58.282398547
24797|36688|54.0179487615
24797|0|92.9232057162
24797|238818|72.2452496573
24797|238818|72.2452496573
24797|142632|43.1059956435
24797|238818|72.2452496573
24798|157419|53.473387687
24798|77710|87.5319677278
24798|76279|101.799351736
24798|224694|82.9868664944
24798|246667|72.7248628393
24798|281785|101.996329548
24799|227135|56.2020185699
24799|181549|-13.0279552759
24799|273574|46.2971236074
24799|227135|56.2020185699
24799|91211|53.8760795063
24799|0|10.2799825221
24800|99613|41.5313356038
24800|270718|71.2989847888
24800|115386|-36.5851818452
24800|270718|71.2989847888
24800|118201|58.1834800127
24800|0|24.8016612594
24802|0|81.8837328632
24802|249236|24.2719929128
24802|184221|73.8209931394
24802|210480|81.1529411633
24802|216470|28.7751378662
24802|269659|96.4916111545
24803|54144|81.1582963217
24803|250370|84.3338173508
24803|0|108.455841747
24803|179694|77.2563457823
24803|286575|52.4867951562
24803|210480|81.5205185573
24804|45561|84.1126804019
24804|228839|77.5116852604
24804|3091|42.6674588021
24804|18438|82.8508584107
24804|71482|4.29344781525
24804|246878|31.4527561056
24808|280220|18.9151718489
24808|235962|39.2203690937
24808|160028|19.4090036099
24808|66140|74.7991154218
24808|119186|70.3352237589
24808|118201|70.8326138923
24810|11089|7.81492880766
24810|257965|92.2357883735
24810|114424|61.6171956281
24810|0|-51.0391207869
24810|212235|86.8240666291
24810|166257|76.346885166
24813|126015|22.4964783786
24813|0|80.7447784545
24813|270557|57.9382033916
24813|247955|38.3083662843
24813|185975|58.7118734119
24813|281785|68.8287050104
24814|33269|95.5823007939
24814|239640|50.9705913507
24814|138935|80.7142468166
24814|23301|83.2636386354
24814|91211|99.4705171425
24814|23301|83.2636386354
24815|0|132.189538472
24815|163546|103.681583874
24815|257965|52.7771442143
24815|0|132.189538472
24815|114837|92.7287013044
24815|246667|95.5238619113
24816|1997|66.7329191721
24816|191907|89.5707294607
24816|125895|92.5399554946
24816|155859|72.8051852898
24816|30786|69.7534971904
24816|222273|37.3962205794
24817|224444|81.2014394234
24817|211151|87.8183978739
24817|150487|101.16093621
24817|231613|79.7514574276
24817|185618|-40.6470179408
24817|152514|66.6346134313
24822|28341|75.8402878102
24822|206388|86.915149564
24822|138408|63.4690700784
24822|0|62.3436606772
24822|21322|60.2424757679
24822|292587|76.61997806
24823|55579|29.5926141107
24823|219814|59.5521596648
24823|0|15.1664009086
24823|135552|34.9732600316
24823|160158|39.6614774984
24823|201811|29.0882834403
24827|0|48.6556817025
24827|222191|17.7829023082
24827|190839|53.619891764
24827|176622|47.6713756805
24827|244574|60.61311962
24827|17037|52.6329607717
24829|33263|63.0903085035
24829|120641|59.6320969773
24829|183119|51.8930481169
24829|0|-39.3225256383
24829|0|-39.3225256383
24829|191351|4.5460951421
24830|237418|64.6403368459
24830|91211|77.2077086317
24830|23717|82.6812026898
24830|263914|68.3479644549
24830|14234|56.211877377
24830|48480|76.4505519827
24834|0|-30.0601025096
24834|99218|25.8268618765
24834|11616|51.7476614312
24834|24791|41.5652694138
24834|144802|57.1895979113
24834|28341|53.9171656995
24836|146353|82.9648249888
24836|35496|88.6889648115
24836|35496|88.6889648115
24836|35496|88.6889648115
24836|242177|82.9683305781
24836|217654|96.8331558943
24840|252026|20.1597807661
24840|3091|63.9641697458
24840|283674|-7.23687212042
24840|146353|37.1093061738
24840|202309|57.181679749
24840|0|18.4452382021
24841|152062|109.096391326
24841|50487|84.8473015482
24841|1589|77.4483004132
24841|161583|81.1315961863
24841|281855|7.62330752262
24841|0|-42.4597751083
24848|221947|90.3851020687
24848|176213|77.2683345948
24848|221947|90.3851020687
24848|100355|46.6744117472
24848|189708|40.1528124865
24848|154587|73.8558401699
24850|18131|39.4164643544
24850|116167|41.8173689275
24850|105863|29.7690471298
24850|252871|50.9409971314
24850|236794|50.0248736384
24850|123415|11.6584205975
24852|119186|82.5219638665
24852|229988|79.4372770142
24852|0|26.2599317655
24852|108483|-1.42731697667
24852|151848|48.6024433251
24852|246918|22.3804748408
24857|0|181.042814377
24857|0|181.042814377
24857|152338|77.1812941727
24857|273574|76.7588961579
24857|39540|39.8848296988
24857|273574|76.7588961579
24861|0|56.5182236678
24861|179694|70.5348040604
24861|190690|66.0898996761
24861|28341|64.3093531454
24861|112200|54.0171282051
24861|191782|67.2068915759
24863|144802|89.573357655
24863|22625|46.8070065199
24863|0|-23.5646450553
24863|0|-23.5646450553
24863|252307|61.1034380221
24863|0|-23.5646450553
24864|0|33.181521933
24864|256973|95.2078740561
24864|157933|95.4153288213
24864|1842|76.3300659578
24864|11616|92.3028309957
24864|169801|82.2214722252
24870|18131|55.0681286047
24870|273176|53.6579933382
24870|48066|48.3684734808
24870|0|7.71684361352
24870|119186|54.9612148383
24870|255855|66.1757770528
24871|247686|79.7059094268
24871|0|77.8415460768
24871|232439|72.1707790426
24871|90605|84.618709685
24871|279803|63.90623398
24871|114424|77.3510420573
24872|0|-10.4031302957
24872|0|-10.4031302957
24872|0|-10.4031302957
24872|154230|74.1664689486
24872|120641|78.9629553182
24872|256355|28.9059925346
24875|19413|73.0830433366
24875|115386|-17.1247244609
24875|173536|63.4767470937
24875|263882|74.8517376824
24875|78860|40.5650771042
24875|273173|80.9460674466
24876|93023|71.1452731018
24876|255765|65.6957587691
24876|135354|77.282458744
24876|183119|51.8329213376
24876|23853|71.336615134
24876|2972|44.3954557317
24880|277464|84.7909687879
24880|257965|79.3601834854
24880|255497|78.963915899
24880|164282|47.2736790173
24880|158685|34.9014779189
24880|23177|64.5247847835
24881|245879|50.0296129284
24881|57273|57.1338261929
24881|199204|21.0713125077
24881|227135|38.7627724396
24881|166257|47.643925555
24881|282561|27.4193889839
24882|59092|-4.57061881045
24882|0|98.6989785846
24882|227042|33.4374785622
24882|174769|1.30857590453
24882|144802|27.7769255079
24882|196856|36.1671438798
24883|21641|93.6444486951
24883|252606|13.2340142567
24883|157419|97.6773026924
24883|80591|101.856795643
24883|163052|52.163569313
24883|7593|42.4732586157
24884|85629|63.6087598564
24884|3296|33.4989895276
24884|292708|9.89818485172
24884|95255|29.53245084
24884|92031|25.4008228583
24884|244384|52.2195457947
24885|79500|29.9712807852
24885|184062|38.5432630644
24885|207470|24.0853156917
24885|295381|33.8927703143
24885|170444|35.7811176925
24885|225171|21.7552022139
24887|0|114.989555605
24887|133218|89.0861805232
24887|2663|63.8537290835
24887|171288|71.4831113879
24887|179846|58.2326682991
24887|179229|75.3238107661
24888|62335|-90.3109579716
24888|264322|28.5828621612
24888|222273|49.2807345211
24888|146353|9.10017736465
24888|0|-155.864318419
24888|0|-155.864318419
24889|143900|75.4431345681
24889|79587|74.6957122971
24889|79500|25.2457807907
24889|88548|59.80025386
24889|139937|74.9978911846
24889|100599|-42.2578871718
24890|118736|72.9526738247
24890|119167|63.0693321792
24890|256973|53.3031806197
24890|1238|57.1763783681
24890|246667|54.6192317613
24890|50976|54.8364867206
24891|27348|50.7398648117
24891|0|25.0914054181
24891|49160|51.0043452623
24891|231280|66.0167015767
24891|102299|72.2993749079
24891|0|25.0914054181
24892|44493|144.599959049
24892|82317|99.7941455616
24892|50487|77.4878520763
24892|64052|103.730244972
24892|224886|79.4482574583
24892|199838|24.2510790354
24895|270485|49.3326356318
24895|16587|62.1680560487
24895|22935|86.5433931365
24895|262042|72.2245496746
24895|268995|74.1696688978
24895|142655|52.6787752047
24900|180868|91.373239615
24900|180868|91.373239615
24900|91211|23.8554409595
24900|270718|75.7355338555
24900|159456|-72.9446529564
24900|85479|12.7637640396
24903|195282|95.4159913253
24903|293453|85.4965956696
24903|190518|78.4909828725
24903|199853|63.9801449369
24903|271146|70.8953539533
24903|224444|95.7765882175
24904|0|66.3587027442
24904|0|66.3587027442
24904|82110|81.9857983448
24904|128069|72.7649409316
24904|160820|103.166532489
24904|285717|81.1114528471
24906|216686|74.8687275767
24906|284785|81.4012820908
24906|159951|63.2046926899
24906|139234|63.0212877387
24906|169727|12.2058651433
24906|68823|29.5476883145
24909|76279|127.325804576
24909|205381|67.2230249886
24909|82587|66.7712460038
24909|0|78.097753207
24909|69022|66.8853612147
24909|154852|75.8581931139
24911|70241|7.28743987529
24911|293278|50.8485904584
24911|293453|13.9983161352
24911|24256|52.8728062734
24911|276506|37.0195076268
24911|245398|38.4471204029
24912|118201|17.4814132005
24912|116038|57.6803956734
24912|41413|95.2124684534
24912|278645|56.2237867795
24912|35288|65.7595097723
24912|253370|74.8102204799
24915|75017|65.1913539761
24915|250105|25.6024813077
24915|160461|52.3144212581
24915|79500|41.1822157589
24915|21641|30.1879663436
24915|276506|71.9970905142
24919|246667|15.3007073924
24919|0|-36.970703684
24919|0|-36.970703684
24919|216799|19.1924008363
24919|266352|24.5438750102
24919|240179|-63.4068556095
24924|85479|5.4881342781
24924|234140|76.8579603966
24924|0|66.9119269602
24924|187278|72.8919144185
24924|171014|62.13172912
24924|250159|71.2794823735
24925|229988|58.6196742323
24925|0|-88.0651760299
24925|274337|13.429434596
24925|110850|45.3950490265
24925|46196|68.3009373206
24925|33263|88.8701446557
24928|21816|65.5838030119
24928|64052|96.7985157223
24928|110356|80.3572484388
24928|79500|89.5903529195
24928|64052|96.7985157223
24928|0|51.2890079602
24931|0|135.341917146
24931|52340|51.7538280827
24931|91679|71.3873949167
24931|79500|94.4813614787
24931|181190|91.3150147794
24931|91211|58.5652331358
24934|33491|50.6096520329
24934|142372|21.5091319273
24934|166141|76.7633488308
24934|293278|78.5630254051
24934|36688|85.4448469583
24934|48066|81.9523392943
24935|212235|37.9977254469
24935|168338|33.5118432342
